8.375,-17.312,5.9375
7.75,-17.25,5.6875
7.125,-16.375,4.875
5.9375,-15.375,3.4375
4.9375,-13.875,1.4375
4.25,-12.062,0.1875
3.875,-10.688,-0.625
2.8125,-9.25,-1.125
2.125,-7.9375,-2.4375
1.1875,-7.125,-3.5625
0.75,-6.3125,-5.25
0.375,-5.375,-6.5
-0.25,-4.75,-6.25
-1.4375,-4.1875,-5
-2.3125,-4,-4.5625
-3.3125,-3.875,-4.625
-3.1875,-3.5,-4.5625
-3.5625,-3.0625,-3.875
-4.0625,-3.1875,-2.8125
-4,-3.5,-2.25
-3.4375,-4.625,-1.75
-2.75,-5.5,-1.5625
-1.375,-6.625,-1.3125
0,-7.4375,-0.4375
1.3125,-8.5,0.25
2.125,-10.125,1.5625
2.9375,-11.75,2.3125
3.375,-12.938,2.375
4,-13.625,2.5
4.3125,-14.375,2.9375
4.5625,-15.312,2.875
4.625,-16.312,1.6875
4.1875,-17.125,0.25
4.125,-17.875,-1
4.1875,-18.75,-2.1875
4.5,-19.188,-3
4.75,-18.938,-2.75
5,-19.25,-2.4375
5.125,-18.75,-2.1875
4.875,-17.5,-2.625
4.4375,-16.312,-3.5
3.5625,-15.25,-4.5625
2.5625,-13.062,-5.625
1,-11.188,-6.625
-0.3125,-8.6875,-7.9375
-1.0625,-6.1875,-9.375
-1.875,-4,-10.375
-2.25,-2.25,-10.375
-2.1875,-1.375,-10.312
-2.875,-0.875,-9.1875
-3.6875,-0.1875,-7.625
-3.625,-0.5,-6.1875
-3.375,-2,-4.5
-2.9375,-4.125,-2.9375
-2.5625,-6.375,-1.1875
-2.25,-8.5,-0.5625
-1.6875,-9.9375,-0.3125
-0.875,-11.5,-0.625
0.1875,-12.812,-1.6875
1.125,-13.562,-2.625
1.6875,-13.875,-3.25
1.6875,-14.562,-2.625
1.5,-14.875,-2.375
1,-15.25,-2.75
0.5,-14.75,-3.6875
-0.25,-13.5,-4.1875
-1.375,-11.812,-4.25
-2.125,-10.188,-4.4375
-2.6875,-8.1875,-5.625
-2.75,-6.875,-6.25
-2.3125,-5.625,-7
-1.4375,-4.625,-7.5
-1.3125,-4,-7.875
0,-3.4375,-8.125
0.9375,-3.875,-7.75
2.4375,-4.1875,-6.625
3.1875,-4.5625,-5.5625
3.6875,-5.875,-5
4.1875,-7.4375,-4.3125
3.9375,-8.625,-3.5
3.625,-9.5,-3.0625
2.6875,-10.062,-3
2.375,-10.062,-3.375
1.875,-9.875,-3.5
1.75,-9.8125,-3.8125
2,-10.125,-4.1875
2.6875,-10.188,-4.625
2.75,-10.438,-5.25
2.5625,-10.188,-6.375
1.6875,-10.188,-7.25
0.6875,-9,-8.8125
0,-7.875,-9.875
-0.625,-6.3125,-10.75
-0.9375,-4.8125,-10.562
-0.75,-3.1875,-10.375
-0.625,-2.3125,-11.062
-1.0625,-1.625,-12
-2.5625,-1.375,-13.875
-3.4375,-0.5625,-14.688
0.8125,2.4375,-26.938
-2.0625,-1.0625,-23.188
-3.3125,-2.8125,-18.125
-4.6875,-4.125,-14.875
-2.8125,-4.6875,-20.062
-1.0625,-5.1875,-17.188
-0.25,-5.125,-16.562
-0.875,-5.5,-15.75
-0.875,-4.875,-16.25
-1.375,-4.6875,-15.625
-0.9375,-4.6875,-15.25
-1.0625,-4.3125,-13.375
-0.3125,-3.75,-12.625
0.4375,-3.8125,-11.75
1.1875,-3.6875,-10.688
2.125,-3.75,-9.9375
2.4375,-4.375,-8.75
3.5625,-4.6875,-8.375
4.1875,-4.6875,-8.3125
4.1875,-4.875,-8.0625
3.25,-4.3125,-8.6875
2.3125,-3.5625,-9.1875
0.9375,-3.0625,-9.5
0.4375,-2.875,-9
0.8125,-2.875,-8
1.1875,-3.0625,-7.5
1,-3.1875,-6.125
1,-3.5625,-5.625
0.8125,-3.5625,-5
0.8125,-3.9375,-4.3125
1.625,-4.5,-3
1.75,-4.5,-1.5
2.5625,-4.25,-0.1875
2.8125,-3.625,1.125
3.1875,-3.625,2
3.3125,-3.1875,2.875
3.125,-2.9375,3.625
2.6875,-2.5625,4.0625
2.875,-2.375,4.25
3.25,-1.875,4.25
4,-1.6875,4.25
3.9375,-1.625,4.0625
4.5,-1.75,3.625
4.125,-1.25,3.375
4.3125,-0.8125,2.875
4.0625,0,2.0625
4.3125,0.875,1.3125
4,1.1875,1.4375
4,1.6875,1.8125
4.3125,2.0625,1.5625
4.4375,2.125,1.875
4.375,1.625,2.0625
4.9375,1.125,1.8125
4.75,0.4375,1.8125
5.125,-0.375,1.5
5,-1.1875,1.625
4.875,-2.5,1.875
4.875,-3,1.8125
4.625,-3.4375,1.875
4.3125,-3.25,2.0625
4.5,-3.1875,2.3125
4.1875,-2.6875,2.875
4.375,-2.5625,2.75
4.125,-2.1875,2.4375
3.1875,-2.1875,2.3125
2.625,-2.625,2.1875
2.6875,-2.75,1.875
2.0625,-3.25,1.75
2.125,-3.125,1.9375
2.375,-2.6875,1.8125
3.0625,-2.25,2.1875
3.8125,-2,2.125
3.4375,-1.8125,1.875
2.625,-1.375,0.75
1.5,-1,-0.5
0.5,-0.8125,-1.125
-0.125,-0.6875,-1.375
-0.25,-0.5,-1.5
-0.5625,-0.125,-1.3125
-0.5625,0.3125,-0.8125
-0.4375,0.375,0.25
0,0.4375,1.25
0.1875,0.5625,1.875
0.125,0.6875,2.625
0.5625,1.0625,2.5625
0.75,1.3125,2.5625
0.875,1.5625,2.6875
0.9375,1.5625,2.875
1.25,1.1875,2.25
1.125,1,1.625
0.375,0.625,0.1875
0.3125,0.875,-1
0.375,1.25,-1.75
0.75,1.25,-1.75
0.875,1.3125,-1.5625
1.125,1.4375,-1.375
1,1.8125,-0.875
1.3125,1.875,-0.625
0.875,2.25,-0.0625
0.5,2.8125,0
0.375,3.4375,-0.125
0.375,3.8125,-0.3125
0.1875,3.5625,-0.0625
0.125,3,0
0,2.625,0.3125
-0.1875,1.9375,0.4375
-0.0625,1.5,1.125
0.0625,0.9375,1.375
0.4375,-0.5,2.1875
0.875,-2.3125,3
1.6875,-3.9375,4.4375
2.1875,-5.625,5.75
3.125,-7.6875,7.125
3.875,-8.75,7.9375
3.875,-9,8.375
3.6875,-9.4375,8.375
3.625,-9.4375,7.9375
4,-8.625,7.75
4.625,-7.5,7.625
4.5,-5.875,7.5625
4.625,-4.3125,7.375
4.375,-2.875,7.9375
4.25,-1.75,7.75
3.9375,-1,7.875
3.625,-1.0625,6.9375
2.875,-1.3125,6
2.6875,-1.25,5.0625
2.125,-1,3.875
1.9375,-0.8125,2.8125
1.625,-0.625,1.9375
1,-0.25,1.1875
0.75,0,0.125
0.6875,0.125,-0.8125
0.75,0.0625,-1.0625
0.625,-1.625,-0.4375
0.6875,-3.25,0.8125
1.5625,-4.3125,1.6875
2.1875,-3.9375,0.9375
3.125,-3.75,0
2.625,-2.9375,-0.5625
1.6875,-2.4375,0
1.3125,-2.5,0.375
1.25,-3.5,0.4375
1.875,-4.25,0.1875
2.25,-5.25,0.75
2.0625,-5.4375,1
1.4375,-6.0625,1.1875
1.3125,-6.5625,1.6875
1.5625,-6.875,1.375
2.3125,-7.25,1.5
2.1875,-6.75,1
2.3125,-6.375,0.625
2,-5.8125,0.3125
1.8125,-5.1875,0.1875
1.6875,-4.8125,-0.375
1.625,-4.75,-1.0625
1.75,-4.5,-1.4375
1.6875,-3.9375,-1.3125
1.8125,-3.25,-1.75
1.5625,-2.3125,-2.1875
1.0625,-1.8125,-3.125
0.6875,-1.5,-4
0.125,-1.4375,-5.5625
0.125,-1.125,-6.75
-0.1875,-1.1875,-7.625
-0.8125,-1.1875,-8.3125
-1.3125,-1,-8.9375
-1.875,-1.125,-10.125
-2.8125,-1.25,-11.375
-3.625,-2.125,-11.812
-3.75,-3,-11.688
-3.625,-4.25,-11.25
-3.5,-5.6875,-10.812
-2.9375,-7,-10.125
-2.6875,-8.6875,-9.375
-1.9375,-9.9375,-8.75
-1.4375,-10.812,-7.1875
-0.5,-11.625,-5.3125
0.0625,-12,-3.9375
0.75,-11.625,-3.125
1.125,-11.312,-2.9375
0.8125,-10.812,-3.375
0.5625,-10.125,-4.25
0.25,-9.875,-4.8125
-0.1875,-9.6875,-5.1875
0,-9.6875,-4.9375
0.0625,-9.1875,-3.625
0,-8.5625,-2.25
0,-8,-1.625
-0.5625,-7.25,-1.375
-1.3125,-7.1875,-1.1875
-2,-6.625,-2.25
-3.0625,-6.4375,-3.1875
-4.25,-5.8125,-4.125
-4.875,-5.3125,-4.8125
-4.75,-4.375,-5.5625
-4.4375,-3.9375,-5.625
-3.875,-3.3125,-5.125
-3.0625,-3.375,-4.5625
-2.5,-3.6875,-3.875
-1.8125,-3.75,-2.875
-1.3125,-4.3125,-1.875
-0.5,-3.875,-0.75
0.1875,-3.875,0
0.9375,-3.875,0.375
0.875,-3.875,0.8125
0.9375,-4.125,1.5625
1.0625,-4.6875,2.8125
0.3125,-5,3
-0.875,-5.9375,1.125
-2.375,-6.1875,-0.5625
-3.375,-6.5,-1.75
-3,-6.5,-2.625
-1.5625,-6.3125,-1.9375
-0.375,-6.0625,-1.4375
0.3125,-6,-1.1875
0.75,-6.0625,-1.125
0.5625,-6.5625,-1.125
0.3125,-7.375,-1.5
-0.5625,-8.25,-2
-1.0625,-10.062,-2.375
-1.8125,-12.125,-2.625
-1.8125,-14.188,-3.0625
-2.5,-15.938,-3.5
-3.75,-15.875,-3.875
-4.625,-16.875,-2.125
-4.5,-18.625,-1.1875
-6.25,-20.812,-0.625
-9.25,-22.188,0
-14.125,-25.5,0.4375
-16,-28.125,0.375
-19.625,-32,0.3125
-23.125,-34.5,0.9375
-27.688,-35.375,1
-30.125,-37,2.75
-32,-38.875,5.25
-34.562,-42.312,7.625
-40.5,-47.188,10.938
-45.312,-54.062,13.812
-58.812,-62.25,16.938
-53.625,-72.75,17.938
-52.438,-84.5,20.812
-48.188,-94.5,22.938
-40.25,-103.38,25.312
-35.938,-110.38,29.062
-31.625,-115.25,32.125
-26.688,-119.25,34.25
-20.562,-123.62,37.5
-15.375,-126.81,40.125
-9.4375,-132.56,44.75
-0.6875,-139.19,46.812
8.75,-146.25,50.875
15.125,-153.75,55.125
19.75,-154.56,54
15.5,-149.44,48.375
10.375,-143.5,38.25
7.8125,-135.12,28.812
1.75,-121.12,25.25
-6.3125,-111,23.75
-8.9375,-102.75,24.625
-7.75,-97.375,24.062
-5.875,-94.125,22.75
-6.9375,-95.188,21.125
-11.25,-95.938,19.062
-14.562,-99.375,18.125
-17,-105.44,17.25
-21,-110.38,19.562
-20.375,-112.75,23.75
-22.438,-113.25,27.688
-25,-111.94,29
-27.25,-111.19,28.625
-27.375,-110.19,27.938
-25.062,-106.94,27.625
-24.312,-104.5,28.188
-25.625,-103.88,28.438
-26.188,-104.81,29.688
-26.938,-104.5,29.125
-27.062,-103.94,27.812
-27.125,-102.81,26.812
-24.75,-101.75,25.375
-22.938,-101.94,23.75
-21.75,-102.19,22.062
-18.938,-102,21.125
-18.125,-101.56,20.875
-18.062,-100.81,20.188
-18.812,-100.56,17
-19.5,-100.25,13.812
-19.625,-99.188,10.25
-19.938,-97.875,9.0625
-21.25,-98.562,10.375
-21.75,-98.438,12
-22.125,-98.938,12
-21.062,-99.938,10.938
-19.875,-102.12,9.3125
-20.312,-104.19,7.4375
-21.812,-107.38,5.8125
-24.25,-110.06,4.4375
-28.312,-111.88,1
-32.188,-114.38,-1.125
-35.062,-117.44,-1.6875
-34.938,-122.19,-1.4375
-35.062,-125.5,-0.9375
-35.5,-127.31,-0.25
-35.188,-127.5,1.9375
-32.25,-127.94,3.25
-32.438,-127.81,4.625
-32.125,-126.5,7.625
-31.438,-125.06,10.875
-32.688,-128,9.375
-32.875,-123.88,10.812
-28.625,-130.62,8.25
-32.25,-133.94,3.25
-29.188,-138.19,1.75
-30.25,-142.19,2.4375
-36,-148,3.5625
-40.75,-154.94,4.625
-42.5,-164.69,5.0625
-47,-172.5,5.125
-48.188,-183.38,1.8125
-60.625,-188.19,1.125
-50.438,-202,-2.125
-50.375,-211.81,-4.0625
-45.562,-219,-2.8125
-38.438,-225,0.875
-43,-243.44,2.125
-33.875,-238.75,3.75
-24.938,-244,5.0625
-23.312,-242.38,3.0625
-19.75,-246.94,5.25
-14.438,-237,14.438
-16.625,-241.44,18.438
-16.5,-245.12,19.75
-20.75,-249.56,19.75
-14.625,-245.25,16.688
-17.75,-245.44,16.5
-19,-246.94,14.562
-19.375,-247.69,10.062
-24.75,-255.31,5.3125
-21.25,-250.25,0.5
-12.188,-239.44,-3.9375
-11.625,-236.25,-8.875
-21.25,-237.5,-13.75
-24.812,-247.69,-16.562
-19.25,-240.88,-16.062
-23.875,-245.75,-19.125
-26.062,-256.06,-19.688
-13.688,-253.5,-17.562
-1.5625,-240.06,-14.688
14.875,-242.25,-12.25
13.312,-248,-11.438
16.312,-242.88,-8.9375
20.5,-239.62,-7
20.125,-235.19,-5.375
15.875,-232.5,-5.0625
13.438,-226.12,-4.6875
22.188,-225.81,-1.8125
5.75,-231.25,-4.375
5.875,-229.31,-0.5
6.75,-224.5,2.25
12.5,-219.12,3.875
19.5,-218.12,4.4375
28.938,-219.69,7.6875
34.312,-220.31,7.9375
43.188,-217.12,7.5625
77.688,-214,13.562
69.875,-215.69,10.688
47.312,-226.44,8.6875
48.438,-235.38,11.438
49.062,-241.25,14.188
39.312,-232.56,9.5625
34,-219.56,7.6875
33.75,-214.94,8.25
34.125,-209.44,6.25
35.812,-204.44,7.1875
40.062,-203.69,8.375
34.125,-200.69,5.4375
43.438,-181.38,4.625
62,-174.12,9.25
58.688,-171.19,6.1875
49.938,-177.56,10.375
58.75,-178.25,16.188
55,-183.75,17.438
52.812,-186.56,16.938
51.938,-195,17.438
42.938,-199.94,11.5
47,-200,12.125
37.312,-202.31,14.375
34.188,-202.56,15
30.25,-204.44,14.125
30.312,-207.12,14.312
41.312,-202.75,15.25
37.625,-203.44,16.188
34.125,-208.5,19
44.75,-204.62,21.438
60.188,-199,22.125
53.375,-199.88,18
56.375,-199.94,14.75
41.312,-202.06,11.75
30.75,-201.56,11.125
20.062,-200.88,10.062
13.188,-202.06,10.812
4.9375,-202.06,10.625
3.125,-204.25,11.375
7.4375,-204.25,11.5
10.875,-207.94,11.438
4.5,-215.19,11.438
8.0625,-216.81,10.812
7.75,-221.69,12.562
11.5,-224.38,13.062
4.0625,-231.19,12.125
4.3125,-234.88,12.688
-0.125,-240.81,13.625
-7.3125,-242.56,16.25
-5.0625,-242.56,22
-3.875,-239.5,24.25
-6.3125,-240.5,29.25
-3.9375,-236.31,33.125
1.5,-233.19,35.438
12.438,-226.88,36.25
17.812,-224.19,38.562
15.938,-224.56,40.75
15.25,-223.5,44
17,-221,44.625
14.125,-217.25,43
17,-214.88,43.688
23,-210.69,40.188
21.875,-206.62,36
21.688,-202.19,33.312
18.375,-197.44,31.562
15,-195.31,28
12.625,-195.88,25.125
-5.5625,-199.56,24.062
-5.625,-200,23.562
-12.75,-196.69,22.938
-18.062,-197.25,20
-27.688,-196.56,16.312
-33.062,-198.19,13.875
-36.188,-200.75,13.125
-35.875,-203.38,13.938
-42.25,-200.75,13
-44.25,-199.12,14.5
-41.125,-198.62,14.25
-40.875,-197.38,10.25
-37.562,-196.5,5.8125
-37.812,-193.31,3.125
-29.25,-193.31,3.75
-23.562,-189.06,4.5
-20.5,-183.06,3.3125
-18.062,-180.19,4
-12,-175.44,3.875
-6.75,-171.75,2.5625
-2.75,-167.25,1.0625
0.75,-161.62,-0.875
0.4375,-156.19,1.3125
-1,-155.06,5.125
-1.625,-147.5,4.8125
-2.1875,-144.06,3.3125
-3,-141.12,4.5
-3.875,-137.75,2.875
-2.625,-133.94,3.0625
-1.5,-131.44,3.4375
-2.6875,-128.62,3.6875
-5.75,-126.5,4.4375
-10,-125.62,5.8125
-15.188,-125.88,8.125
-21.25,-124.5,10.312
-26.688,-124.81,10.125
-33.438,-124.38,6.75
-36.625,-125.81,5.25
-40.438,-126.62,2.75
-46.438,-127.12,2
-53.125,-127.88,-0.5
-55.75,-129.31,-3.875
-55.062,-129.06,-4.125
-52.688,-126.62,-1.875
-47.75,-125.44,0.1875
-44.438,-123.25,1.75
-41.875,-120.75,5.4375
-33.875,-114.88,4.6875
-26.062,-109.69,5.8125
-20.562,-106.31,7.5625
-17.062,-103.44,4.9375
-11.562,-100.62,0.8125
-5.3125,-100.06,-2.25
-1,-97.938,-3.5625
2,-96.062,-3.625
5.0625,-95.688,-2.375
8.8125,-93.438,-3.4375
12.125,-92,-2.9375
14.375,-90.938,-4.25
17.188,-89.625,-8.125
20.125,-88.188,-9
22.312,-88,-9.5
21.312,-86.688,-10.25
20.625,-85.875,-9.1875
19.875,-86.062,-8.6875
19.375,-86.25,-7.375
17.125,-86.625,-5.0625
14,-87.5,-5.0625
8.1875,-87.312,-7.5
9.1875,-88.688,-7.25
6.3125,-89.062,-8.125
3.875,-89.062,-7.9375
2.625,-88.562,-8.875
3.8125,-87.562,-10.25
4.3125,-85.938,-11.812
7.5,-84.312,-11.688
8.8125,-82.812,-11.188
9.125,-80.875,-9.75
7.4375,-78.812,-8
7.8125,-78.562,-8.4375
6.875,-76.438,-8.25
7.75,-74.938,-7.3125
5.5,-73.562,-6.5
7.1875,-72.75,-4.625
6.0625,-71.938,-1.0625
3.375,-69.5,1.625
4.125,-67.312,2.875
4.875,-64.312,2.6875
5.4375,-60.562,3
5.4375,-56.812,2.75
5.9375,-54,3.125
6.5625,-50.062,3.25
6.8125,-46.312,3.4375
7.0625,-41.938,3.875
7.5,-38.062,5.5
6.8125,-35.25,6.9375
5.3125,-32,8.75
3.3125,-30,11.938
0.75,-28.438,14.812
-1.5625,-26.688,16.375
-4.8125,-28.062,17.188
-6.9375,-27.625,17.188
-9.1875,-28.125,16.125
-9.5,-25.438,15.75
-9.9375,-23.688,15.125
-10.375,-22.812,14.438
-10.312,-21.938,12.688
-10.188,-21.25,9.25
-9.5625,-21,4.75
-7.8125,-20.5,1.5
-6.1875,-20,-1.4375
-5.0625,-18.625,-3.875
-3.5625,-17.125,-6.375
-2.375,-15.5,-7.25
-0.75,-13.875,-7.625
-0.5,-11.438,-8.3125
-1.1875,-9.4375,-8.75
-1.375,-7.9375,-8.125
-0.75,-6.4375,-6.5625
-0.375,-5.1875,-4.5
-0.125,-4,-2.875
-0.0625,-3.1875,-1.5
-0.0625,-2,-1.0625
0.6875,-0.75,-0.0625
0.75,0.5625,0.5
1,1.125,0.3125
0.5625,1.4375,-0.0625
0.375,1.75,0.3125
0.0625,2.125,1.5625
-0.25,2.125,2.4375
-0.8125,2.125,2.4375
-1.5,2.0625,2.1875
-2.3125,2.3125,1.75
-3.375,2.6875,1.4375
-4.1875,2.5625,1.75
-5.0625,2.75,2
-5.3125,2.75,2.375
-5.5625,2.8125,2.6875
-5.9375,2.875,2.1875
-5.6875,3.0625,1.625
-5.75,2.9375,0.5
-5.3125,2.5625,-0.5
-4.875,2.3125,-0.8125
-4.125,1.5625,-0.5
-4.0625,0.75,-0.625
-4,-0.0625,-0.5
-4.25,-0.5,-0.4375
-4.4375,-0.9375,0.4375
-4.9375,-1.0625,1.375
-4.875,-0.625,2.25
-5.25,-0.0625,2.4375
-5.25,0.625,1.875
-4.6875,1.5625,1.875
-4.625,1.9375,2.375
-3.875,2.1875,2.625
-3,2.625,2.9375
-1.8125,3.3125,2.3125
-1.375,3.5625,1.25
-1.6875,4.3125,0.25
-1.8125,5,-0.4375
-1.3125,5.75,-0.6875
-0.5,5.6875,-1.25
0.6875,6.0625,-1.5
1.5,6.5,-2
2.0625,6.6875,-2.5625
2.625,7.375,-3.5
3.75,7.75,-5.1875
3.8125,8.0625,-5.5
4.4375,8.25,-5.4375
5.125,8.125,-5.5625
5.375,8,-6
5.3125,7.5,-5.0625
4.375,6.4375,-3.1875
3.0625,5.3125,-0.4375
1,4.375,2.25
-0.8125,3.6875,4.6875
-3.125,3.6875,6.5
-4.8125,3.375,7.8125
-6.0625,3,8.5
-6.8125,3.125,8.6875
-7.375,3.6875,8
-7.0625,4.375,7.0625
-6.5,5.25,5.75
-6.1875,5.875,4.5
-5.75,7.0625,3
-4.9375,7.8125,2.0625
-4.6875,8.9375,1
-4.375,10,0.3125
-4.1875,10.5,0
-3.9375,10.562,0.125
-3.5625,10.312,0.125
-3.375,10.438,0.0625
-3.375,10.562,0.4375
-3.125,10.688,1.1875
-3.4375,10.625,1.625
-2.9375,11,2.3125
-2.6875,11.375,2.6875
-2.8125,11.938,3.125
-3.25,12.688,3.0625
-3.75,13.188,2.9375
-4.0625,13.812,2.625
-3.6875,13.812,2.25
-3.4375,14.438,1.9375
-3.0625,14.562,1.5625
-2.9375,15.062,1.4375
-2.875,15.188,0.75
-3,16.75,-0.4375
-2.5625,17.75,-1.6875
-2.875,18.625,-2.875
-2.625,19.938,-3.625
-2.9375,21.25,-4.125
-3.25,21.5,-3.75
-3.75,21.75,-3.1875
-4.1875,22.25,-3
-4.8125,22.312,-2.625
-5.0625,22.562,-2.75
-5.0625,22.312,-2.3125
-4.8125,22.438,-1.8125
-4.75,22.125,-1.5
-4.375,21.562,-1.5
-3.8125,20.75,-2.125
-3.125,19.875,-2.875
-2.5625,18.812,-4.25
-2.0625,17.562,-4.5
-2.125,16.625,-4.25
-2,15.375,-3.4375
-2.1875,14.375,-2.125
-2.75,13.375,-1.0625
-3.375,12,-0.6875
-3.3125,10.562,-0.5
-3.125,9.125,-1.25
-2.875,8,-2
-2,7,-3.0625
-1.6875,5.5625,-3.625
-1.25,4.875,-3.875
-1.625,2.75,-4.0625
-1.1875,1.1875,-4
-1.5625,-0.25,-3.8125
-1.3125,-1.5625,-3.75
-1.5,-2.5625,-3.625
-1.875,-3.5625,-3.375
-1.75,-4.0625,-3.75
-1.6875,-4.3125,-3.9375
-1.4375,-4.25,-4.6875
-1.25,-3.75,-4.9375
-1.5625,-3.625,-5
-1.8125,-3.6875,-4.5
-1.8125,-3.6875,-4.125
-1.875,-3.3125,-3.625
-1.9375,-3.125,-2.75
-1.875,-2.625,-1.5625
-2.1875,-2.3125,-0.9375
-2.5,-1.8125,-0.0625
-2.9375,-1.125,-0.1875
-2.75,-0.5,0.0625
-2.8125,0,0
-2.25,0.5625,-0.25
-2.1875,0.8125,-0.8125
-1.1875,1.3125,-1.6875
-0.6875,1.5625,-3.0625
0,2,-4.125
0.4375,2.0625,-5.625
0.625,2.0625,-6.125
0.875,2,-6.125
0.25,1.75,-4.75
-0.625,0.875,-3.9375
-1.5,0.25,-2.9375
-2.0625,-0.5625,-1.9375
-2.5,-1.125,-1.0625
-2.25,-1.8125,-0.875
-1.6875,-2.125,-0.875
-0.875,-2.5,-2.25
-0.4375,-2.125,-3.375
0.25,-1.8125,-4.5
0.75,-1.375,-4.9375
1.125,-0.875,-5.0625
1.3125,-0.625,-5.9375
1.5,-0.25,-5.9375
1.625,0.5,-6.5625
1.75,0.5625,-6.625
1.625,1.1875,-6
1.375,1.3125,-5.6875
1.125,1.6875,-5.375
1.25,2.1875,-5
1.5,2.5625,-5
1.375,2.625,-4.6875
1.5,2.25,-3.75
1.6875,2.0625,-3.25
1.75,1.5,-2.9375
2.125,1.1875,-2.4375
2.75,0.375,-2.3125
3,0.4375,-2.25
3.0625,0.375,-2.8125
2.9375,0,-2.875
3.0625,-0.5625,-2.5625
3.1875,-0.9375,-2.4375
3.375,-2,-2.375
3.3125,-2.375,-2.25
3.625,-2.8125,-2.375
3.8125,-2.9375,-2.4375
4,-3,-2.125
3.75,-3,-2.75
2.9375,-2.1875,-3.25
2.8125,-1.5,-3.8125
2.8125,-0.375,-4.0625
2.8125,0.6875,-5
3.3125,2,-6.75
3.5,3.875,-8.5
3.875,5.4375,-9.875
3.9375,7.25,-11
3.8125,8.4375,-11.062
3.6875,9.75,-10.062
3.25,10.75,-8.75
2.8125,11.438,-7.1875
2.125,11.75,-5.625
1.25,12.125,-4.5
0.3125,12.375,-3.6875
0.125,12.375,-2.875
-0.1875,12.375,-2.3125
-0.3125,12.312,-2.3125
-0.4375,12.312,-2.25
-0.625,12.312,-1.9375
-0.9375,12.75,-1.375
-1.3125,12.438,-0.6875
-2.125,12.375,-0.125
-2.625,11.812,0.1875
-2.8125,11,1
-3.0625,10,2.125
-3.4375,8.75,3.8125
-3.75,7.875,4.875
-4.0625,7.1875,5.3125
-4.1875,6.4375,5.3125
-3.75,5.125,5.375
-3.125,4.25,5.0625
-3,3.25,5.125
-2.5625,2.5625,5.0625
-2.3125,2,5.125
-2.1875,1.875,5.25
-2.0625,1.5625,5.125
-1.75,2.125,4.625
-1.5,2.25,4.3125
-1.4375,2.8125,3.375
-1.25,3.125,2.375
-1.375,3.125,1.3125
-1.125,3.3125,1
-1.0625,3.5625,0.3125
-1.4375,3.125,0.1875
-1.8125,3.4375,0
-1.8125,3,-0.3125
-1.875,2.5625,-1.6875
-1.375,2.375,-2.625
-0.875,1.625,-3.6875
-0.125,1.5,-4.5
0.3125,1.125,-4.8125
0.6875,0.625,-4.8125
0.9375,0.3125,-4.5625
1.375,-0.0625,-4.125
1.8125,-0.5625,-3.25
2.125,-1.0625,-2.875
2.375,-1.4375,-2.8125
2.9375,-2.375,-2.75
3.5625,-3.1875,-2.3125
4.1875,-4.0625,-2.3125
5.0625,-4.5625,-1.9375
5.375,-5.375,-1.4375
6.875,-5.625,-0.75
7.25,-6.3125,0
7.9375,-6.9375,0.875
8.1875,-7.4375,1.4375
8.1875,-8.125,2
8.1875,-8.1875,2
7.875,-8.375,2.1875
7.5625,-8.0625,1.0625
7.25,-6.8125,0.5
5.9375,-6.25,0.3125
5.25,-5.3125,0.125
4.4375,-4.5625,-0.25
3.875,-3.5625,-0.1875
3.0625,-2.6875,-0.25
2.3125,-1.9375,-0.125
1.8125,-0.875,0.3125
1.1875,0.125,0.4375
0.3125,0.75,0.9375
0,1.4375,1.125
-0.625,2.5625,0.75
-0.8125,3.125,0.875
-0.5625,3.6875,0.9375
-0.6875,3.875,1.4375
-0.75,4.375,2.3125
-0.9375,4.4375,2.75
-1.25,4.6875,2.5
-1.5,4.375,2.4375
-1.4375,4.25,1.9375
-1.25,4.0625,2
-1.3125,3.5,2.4375
-1.375,3.125,2.75
-1.75,2.5625,3.1875
-1.5625,2,3.4375
-1,1.625,3.8125
-0.5625,0.875,4.1875
-0.6875,0.125,4.25
-0.5,-0.75,3.875
-0.25,-1.125,3.5625
-0.3125,-1.6875,3
-0.4375,-2.125,2.625
-0.125,-2.4375,1.75
-0.25,-2.4375,1.1875
0.125,-3.0625,0.8125
0.625,-3.25,0.4375
0.6875,-3.1875,0.125
0.6875,-3.1875,0.3125
0.625,-3.0625,0.25
0.5625,-2.6875,0
0.5625,-2.25,-0.75
0.0625,-1.5625,-1.0625
0,-1.3125,-1.0625
0,-1.1875,-0.875
-0.1875,-0.4375,-0.25
-0.4375,-0.1875,0.1875
-1.1875,-0.125,1.25
-1.6875,0.375,1.875
-2.375,0.3125,2.6875
-2.6875,0.5625,3
-3.125,1.125,3.5625
-3.125,1.8125,3.625
-3.25,2.375,3.3125
-2.9375,3.5625,2.5625
-2.75,4.375,2.0625
-2.8125,5.625,1.625
-2.5,6.875,0.9375
-2,7.5625,0.5
-1.5,8.5,0
-1.125,9.9375,-0.4375
-0.375,10.812,-0.875
-0.0625,11.375,-1.5625
-0.25,12.188,-2.125
-0.0625,12.875,-2.375
-0.5625,13.062,-2.3125
-0.8125,13.5,-2.25
-1.1875,13.938,-2.25
-1.9375,14,-2.375
-2.375,14,-2.5625
-2.6875,13.5,-2.5
-2.4375,13.188,-2.0625
-2.25,13.062,-1.8125
-1.6875,12.438,-1.5625
-1,12.188,-1.3125
-0.3125,11.25,-0.9375
0.5625,10.625,-1.1875
